Time_s,Voltage_V
203.4448003768921,2.2804129459999998
203.6707079410553,2.2855605729999997
203.88862943649292,2.275265319
204.11014986038208,2.2907082
204.31311106681824,2.275265319
204.53059434890747,2.270117692
204.75469875335693,2.2855605729999997
204.97025394439697,2.2907082
205.18515920639038,2.2855605729999997
205.39577221870422,2.2855605729999997
205.61344933509827,2.2855605729999997
205.82741475105286,2.2907082
206.06107664108276,2.275265319
206.27234649658203,2.295855827
206.49648594856262,2.2804129459999998
206.70709800720215,2.2804129459999998
206.9190697669983,2.270117692
207.188321352005,2.2804129459999998
207.40554928779602,2.270117692
207.60783290863037,2.2804129459999998
207.81403970718384,2.2855605729999997
208.01754307746887,2.275265319
208.2393925189972,2.2855605729999997
208.48442602157593,2.2804129459999998
208.73123693466187,2.2855605729999997
208.95815205574036,2.2804129459999998
209.1731777191162,2.2804129459999998
209.38704562187195,2.2804129459999998
209.6185781955719,2.2804129459999998
209.85698246955872,2.2855605729999997
210.08205366134644,2.2907082
210.32637071609497,2.2907082
210.59531092643738,2.2855605729999997
210.82763266563416,2.2804129459999998
211.04908442497253,2.2907082
211.287832736969,2.2804129459999998
211.50893878936768,2.2855605729999997
211.74575519561768,2.2855605729999997
212.0048804283142,2.2907082
212.2647180557251,2.2855605729999997
212.4849305152893,2.2855605729999997
212.68349051475525,2.2804129459999998
212.9075357913971,2.2855605729999997
213.14230251312256,2.2855605729999997
213.36732244491577,2.2804129459999998
213.60373520851135,2.2907082
213.9060254096985,2.2855605729999997
214.1417555809021,2.2804129459999998
214.34656238555908,2.2804129459999998
214.5912892818451,2.2804129459999998
214.8173291683197,2.275265319
215.07003450393677,2.2855605729999997
215.279057264328,2.2855605729999997
215.50751304626465,2.2855605729999997
215.72961163520813,2.2907082
215.9696545600891,2.2804129459999998
216.20818781852722,2.295855827
216.4406340122223,2.275265319
216.65351152420044,2.2855605729999997
216.87419891357422,2.2804129459999998
217.09901309013367,2.2855605729999997
217.31188702583313,2.2804129459999998
217.53960299491882,2.275265319
217.77256536483765,2.2855605729999997
218.00248193740845,2.2855605729999997
218.22445344924927,2.2804129459999998
218.45330381393433,2.2855605729999997
218.6739821434021,2.2804129459999998
218.9102818965912,2.2804129459999998
219.1492781639099,2.2855605729999997
219.36255741119385,2.2804129459999998
219.6001787185669,2.2855605729999997
219.84714436531067,2.2804129459999998
220.08298635482788,2.2855605729999997
220.31512069702148,2.2907082
220.52837872505188,2.2804129459999998
220.75251150131226,2.2907082
220.9759292602539,2.2907082
221.1908895969391,2.2804129459999998
221.40631246566772,2.2907082
221.62147688865662,2.2804129459999998
221.84962391853333,2.2907082
222.09506034851074,2.2855605729999997
222.3431041240692,2.2804129459999998
222.5785870552063,2.2804129459999998
222.81873607635498,2.2855605729999997
223.0631103515625,2.2855605729999997
223.29745745658875,2.2855605729999997
223.54724216461182,2.2855605729999997
223.77292847633362,2.2804129459999998
224.0030550956726,2.2907082
224.2224359512329,2.275265319
224.44093227386475,2.2855605729999997
224.65579628944397,2.2855605729999997
224.8743486404419,2.2855605729999997
225.1349959373474,2.2855605729999997
225.36506867408752,2.2804129459999998
225.60087704658508,2.2804129459999998
225.8266785144806,2.2907082
226.05003714561462,2.2855605729999997
226.27068567276,2.2907082
226.5204894542694,2.2855605729999997
226.78448176383972,2.2804129459999998
227.00431060791016,2.275265319
227.2220938205719,2.275265319
227.43860363960266,2.2855605729999997
227.67723155021667,2.264970065
227.9055426120758,2.275265319
228.13011026382446,2.275265319
228.34843134880066,2.275265319
228.58920431137085,2.2855605729999997
228.8263804912567,2.270117692
229.10331845283508,2.2804129459999998
229.3265609741211,2.2907082
229.55889749526978,2.275265319
229.80590081214905,2.275265319
230.03263926506042,2.270117692
230.27034831047058,2.2907082
230.50066757202148,2.2855605729999997
230.7238712310791,2.2855605729999997
230.93694877624512,2.2804129459999998
231.15643286705017,2.264970065
231.38785028457642,2.2804129459999998
231.65511870384216,2.264970065
231.87402749061584,2.270117692
232.1158561706543,2.2907082
232.36308240890503,2.270117692
232.59583377838135,2.264970065
232.84760212898254,2.275265319
233.11386585235596,2.270117692
233.34644556045532,2.2804129459999998
233.5794665813446,2.2804129459999998
233.81575345993042,2.2855605729999997
234.0528314113617,2.264970065
234.28267168998718,2.2855605729999997
234.55675768852234,2.2804129459999998
234.78467321395874,2.264970065
235.02056288719177,2.275265319
235.2641441822052,2.2907082
235.48736143112183,2.2907082
235.71739554405212,2.2804129459999998
235.93933534622192,2.264970065
236.16471147537231,2.2907082
236.4278872013092,2.2855605729999997
236.6758496761322,2.275265319
236.89796352386475,2.311298708
237.13415241241455,2.306151081
237.3765881061554,2.3164463349999997
237.62727785110474,2.306151081
237.84406685829163,2.306151081
238.0832598209381,2.301003454
238.30122709274292,2.306151081
238.52242422103882,2.275265319
238.79076886177063,2.270117692
239.0459840297699,2.275265319
239.27467441558838,2.2907082
239.50865197181702,2.270117692
239.7411093711853,2.2804129459999998
240.00178456306458,2.2855605729999997
240.2471992969513,2.2855605729999997
240.4833447933197,2.264970065
240.7289276123047,2.2855605729999997
240.9588544368744,2.264970065
241.20237588882446,2.2855605729999997
241.4454004764557,2.264970065
241.67632794380188,2.270117692
241.92413926124573,2.2855605729999997
242.15382027626038,2.270117692
242.39171862602234,2.264970065
242.62124705314636,2.275265319
242.8486669063568,2.259822438
243.08524990081787,2.2907082
243.2972183227539,2.270117692
243.52566933631897,2.270117692
243.7476999759674,2.2855605729999997
243.96479320526123,2.264970065
244.19243025779724,2.264970065
244.4219663143158,2.275265319
244.65837693214417,2.264970065
244.8788845539093,2.275265319
245.1085147857666,2.264970065
245.3257417678833,2.2804129459999998
245.55940675735474,2.264970065
245.7876172065735,2.270117692
246.03773880004883,2.2907082
246.25867772102356,2.264970065
246.48166847229004,2.275265319
246.69866275787354,2.270117692
246.92195963859558,2.2804129459999998
247.15361714363098,2.264970065
247.37516498565674,2.2804129459999998
247.6000554561615,2.270117692
247.81169891357422,2.275265319
248.0132966041565,2.264970065
248.22990441322327,2.264970065
248.43924260139465,2.259822438
248.65752840042114,2.264970065
248.87315702438354,2.270117692
249.09082460403442,2.264970065
249.29625296592712,2.264970065
249.50138998031616,2.259822438
249.72012400627136,2.270117692
249.93787503242493,2.254674811
250.1552493572235,2.270117692
250.37118768692017,2.264970065
250.57768297195435,2.254674811
250.79251098632812,2.264970065
251.01402020454407,2.264970065
251.23732995986938,2.259822438
251.45691561698914,2.259822438
251.67333817481995,2.264970065
251.89625763893127,2.259822438
252.11356163024902,2.270117692
252.3319571018219,2.259822438
252.55375814437866,2.264970065
252.77144598960876,2.244379557
252.98762249946594,2.2495271839999997
253.20696592330933,2.244379557
253.4205288887024,2.264970065
253.63917303085327,2.244379557
253.85660028457642,2.264970065
254.0840666294098,2.254674811
254.2938003540039,2.254674811
254.52355647087097,2.259822438
254.76573538780212,2.234084303
254.96743440628052,2.264970065
255.1919207572937,2.264970065
255.43439364433289,2.259822438
255.64350175857544,2.254674811
255.85920906066895,2.264970065
256.0626006126404,2.259822438
256.27720618247986,2.264970065
256.4888105392456,2.264970065
256.7070424556732,2.270117692
256.9225468635559,2.264970065
257.14626026153564,2.264970065
257.37116956710815,2.270117692
257.57933259010315,2.259822438
257.7928545475006,2.270117692
258.01465821266174,2.275265319
258.24132204055786,2.259822438
258.4552352428436,2.275265319
258.6757261753082,2.2804129459999998
258.89290618896484,2.270117692
259.11135745048523,2.264970065
259.3267822265625,2.2855605729999997
259.53420782089233,2.254674811
259.75427627563477,2.275265319
259.9720981121063,2.270117692
260.1835501194,2.275265319
260.4037289619446,2.270117692
260.62415766716003,2.275265319
260.83410143852234,2.2495271839999997
261.04566955566406,2.264970065
261.2702798843384,2.275265319
261.46757340431213,2.2804129459999998
261.70479106903076,2.254674811
261.92135882377625,2.270117692
262.1456370353699,2.2855605729999997
262.35295009613037,2.259822438
262.56427025794983,2.275265319
262.78206181526184,2.264970065
262.99410605430603,2.275265319
263.20300483703613,2.264970065
263.43096375465393,2.275265319
263.6598391532898,2.264970065
263.8698511123657,2.264970065
264.07603335380554,2.259822438
264.27700448036194,2.259822438
264.5034079551697,2.264970065
264.7234263420105,2.275265319
264.93424439430237,2.254674811
265.1535131931305,2.254674811
265.35953736305237,2.259822438
265.57771253585815,2.259822438
265.78603053092957,2.244379557
266.00717186927795,2.264970065
266.2312924861908,2.264970065
266.43307065963745,2.264970065
266.6561760902405,2.259822438
266.87199211120605,2.275265319
267.09386134147644,2.259822438
267.3246328830719,2.264970065
267.5276401042938,2.264970065
267.74563241004944,2.264970065
267.96158719062805,2.254674811
268.1929852962494,2.270117692
268.40250182151794,2.270117692
268.61261224746704,2.264970065
268.8271150588989,2.295855827
269.03979229927063,2.270117692
269.2540805339813,2.254674811
269.4690794944763,2.259822438
269.68667459487915,2.259822438
269.9074990749359,2.275265319
270.12936305999756,2.264970065
270.34594106674194,2.264970065
270.56157398223877,2.259822438
270.7764072418213,2.2804129459999998
270.99383902549744,2.198050914
271.1997721195221,2.311298708
271.4218051433563,2.306151081
271.6400887966156,2.306151081
271.84570932388306,2.2495271839999997
272.0626471042633,2.2804129459999998
272.2801773548126,2.2907082
272.4907486438751,2.264970065
272.71407651901245,2.2804129459999998
272.93777894973755,2.264970065
273.15522146224976,2.301003454
273.3702702522278,2.2134937949999998
273.5737988948822,2.270117692
273.7870638370514,2.259822438
274.0053713321686,2.2907082
274.2220211029053,2.301003454
274.4362244606018,2.295855827
274.6473228931427,2.254674811
274.85968375205994,2.301003454
275.07809019088745,2.2855605729999997
275.31005692481995,2.295855827
275.5198051929474,2.244379557
275.73878264427185,2.270117692
275.95596385002136,2.331889216
276.1653981208801,2.301003454
276.379967212677,2.295855827
276.59754633903503,2.295855827
276.8161811828613,2.295855827
277.02741622924805,2.306151081
277.2341454029083,2.295855827
277.4747085571289,2.301003454
277.6871702671051,2.306151081
277.90899634361267,2.295855827
278.1224567890167,2.301003454
278.340861082077,2.270117692
278.5534701347351,2.295855827
278.7619481086731,2.301003454
278.96883606910706,2.295855827
279.1878583431244,2.2804129459999998
279.4102432727814,2.23923193
279.6302683353424,2.295855827
279.84103751182556,2.301003454
280.06107664108276,2.306151081
280.27644777297974,2.306151081
280.48480224609375,2.301003454
280.70585584640503,2.295855827
280.9247109889984,2.301003454
281.1465902328491,2.295855827
281.3641927242279,2.2907082
281.5813217163086,2.306151081
281.79914712905884,2.295855827
282.01003980636597,2.295855827
282.2364718914032,2.295855827
282.45351099967957,2.301003454
282.670001745224,2.259822438
282.8866283893585,2.2804129459999998
283.09610176086426,2.275265319
283.3100326061249,2.270117692
283.53084921836853,2.259822438
283.7535037994385,2.295855827
283.96031951904297,2.311298708
284.1687161922455,2.306151081
284.3873362541199,2.295855827
284.6136882305145,2.2855605729999997
284.82941150665283,2.275265319
285.04675340652466,2.306151081
285.2595615386963,2.3164463349999997
285.4928169250488,2.311298708
285.70209646224976,2.3164463349999997
285.9094591140747,2.321593962
286.12957644462585,2.326741589
286.3465213775635,2.311298708
286.5642864704132,2.311298708
286.7784233093262,2.311298708
287.00320053100586,2.3164463349999997
287.21027088165283,2.3164463349999997
287.42347168922424,2.311298708
287.645272731781,2.311298708
287.86204957962036,2.311298708
288.07760787010193,2.311298708
288.3015673160553,2.3164463349999997
288.522488117218,2.3164463349999997
288.7378451824188,2.2804129459999998
288.9531636238098,2.311298708
289.16910576820374,2.311298708
289.38678097724915,2.306151081
289.5935423374176,2.295855827
289.81329441070557,2.295855827
290.0287821292877,2.2907082
290.2532322406769,2.2804129459999998
290.4641842842102,2.270117692
290.67642855644226,2.275265319
290.8837630748749,2.295855827
291.11799120903015,2.306151081
291.32849740982056,2.306151081
291.5425703525543,2.306151081
291.7622764110565,2.306151081
291.9822154045105,2.306151081
292.1950435638428,2.3164463349999997
292.41076707839966,2.3164463349999997
292.628764629364,2.321593962
292.85474157333374,2.3164463349999997
293.0595872402191,2.311298708
293.2808618545532,2.311298708
293.49164366722107,2.3164463349999997
293.7027676105499,2.311298708
293.92055225372314,2.306151081
